dummy,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10
3,0.0678268,0.9846395,0.0455388,0.0652466,0.9620181,0.1126079,0.4556928,1.0658061,1.0124401,0.9915167
3,0.0584433,0.9895355,0.0693309,0.0759558,0.8373114,0.1718027,0.4053122,1.0720301,1.0944041,1.0240387
3,0.0682696,1.015828,0.0627474,0.0744813,0.9007858,0.1301604,0.4427412,1.0425643,0.9841682,0.9979637
3,0.080394,1.046021,0.0847827,0.0672681,0.9484034,0.1931062,0.3851823,1.1118168,0.9692234,0.9957945
3,0.0780311,1.0640851,0.078138,0.0580934,0.9591936,0.0453611,0.4513051,0.9439167,0.9911384,0.984985
3,0.0550037,1.0218422,0.0683154,0.0591213,0.979817,0.1688407,0.3829762,0.9185023,1.0544636,0.9380156
3,0.0725755,0.937031,0.0766514,0.0929311,0.8252386,0.2140725,0.4112836,0.9701893,0.979157,0.9617301
3,0.0672259,0.9288696,0.0551875,0.0732715,0.9263981,0.1984555,0.4002143,1.0255191,1.013747,0.9606319
3,0.0838651,0.9691412,0.0589826,0.0818231,0.8920301,0.242903,0.3800099,1.0209356,0.9874807,1.0027136
3,0.0702307,1.0292897,0.0402741,0.0523011,0.9448941,0.0665739,0.45068,0.9627523,1.0473829,0.9528889
3,0.0540042,1.0091987,0.0861287,0.079827,0.947986,0.1239726,0.4067151,0.9819917,1.0025623,0.9360683
3,0.0672275,1.0296312,0.0497298,0.0925465,0.9215577,0.1140022,0.4253127,0.9914242,1.0575252,1.0548151
3,0.0615232,1.0632505,0.0561786,0.1019125,0.954765,0.0960922,0.4607961,1.0208733,0.9358722,1.0056697
3,0.0727814,0.9729066,0.060641,0.1006456,1.0039767,0.125878,0.3893915,1.0175209,1.0397735,1.0094175
3,0.0590329,1.0720382,0.0324037,0.0613134,0.9393973,0.0584155,0.4223705,1.0151502,1.0424883,0.9913158
3,0.0663102,0.9904454,0.0560147,0.0546235,0.9007567,0.0943988,0.3949917,1.0208531,1.0548837,1.0291776
3,0.064503,1.1043319,0.0616172,0.0973113,0.9217624,0.2778097,0.4239161,1.0404695,1.0780769,1.0486095
3,0.0614347,1.0238813,0.0712588,0.1011279,0.9690854,0.1636484,0.4171368,1.0379127,0.998729,0.9914913
3,0.0428072,1.0448482,0.0428131,0.0608272,0.9056377,0.0946712,0.4228857,1.0099505,1.0500755,1.025444
3,0.0938773,1.0847892,0.0683924,0.1082627,0.9340358,0.1984916,0.3847021,1.0172532,0.9993447,0.9473251
3,0.0803846,1.0019154,0.0744862,0.105852,0.842529,0.3816255,0.4577355,0.9442526,0.9430758,1.0279834
3,0.0682405,0.9577703,0.0614216,0.0701636,0.889763,0.107829,0.4552367,0.9796423,1.0034782,1.0523872
3,0.0676815,1.0352959,0.0675592,0.0794543,0.92339,0.1469278,0.3477778,1.0899982,1.0022374,1.0168379
3,0.0472329,1.0011575,0.0399839,0.0653643,0.9718778,0.1180955,0.4460364,1.0388252,0.9888714,0.9821287
3,0.0773627,1.0203382,0.0496638,0.0468672,0.9763036,0.0303264,0.4321846,0.8894183,0.9727835,1.0023632
3,0.0655721,0.9427588,0.0523088,0.0590876,0.9475775,0.1129443,0.4403356,1.1241104,0.975396,1.0304674
3,0.0623438,1.0055644,0.0537885,0.0881998,0.9048239,0.2749527,0.3907589,1.0383793,0.9815921,0.9642305
3,0.0816842,1.0085782,0.049977,0.0386563,0.9358626,0.0643675,0.401403,0.9726732,1.0488677,1.0250162
3,0.059139,1.0534604,0.0829099,0.0890615,0.9295553,0.1911885,0.3861676,0.9806107,1.0064575,0.9731451
3,0.0718697,1.0793356,0.0435434,0.0801655,1.0613056,0.03748,0.462374,0.9161355,0.9890001,1.0373577
3,0.0822053,0.8954998,0.0495407,0.0552753,0.9000048,0.0669833,0.4466834,1.0147081,1.0170638,0.9256066
3,0.0798491,0.9711087,0.0660837,0.0595886,0.8972265,0.1208878,0.4282985,1.0956096,0.9884846,1.0849484
3,0.0596677,0.958227,0.0416163,0.0808092,0.927455,0.0835345,0.3389864,1.0240498,1.0211804,1.0353412
3,0.0559475,1.1012426,0.0748096,0.0516091,1.0001308,0.074282,0.4234758,0.9930968,1.0421988,1.0294599
3,0.0449747,0.953613,0.070772,0.0592335,1.0369984,0.0765858,0.4211955,1.0610986,1.0074747,0.9846334
3,0.0379734,0.9567599,0.0469323,0.0876392,0.880437,0.2722198,0.3832638,0.9034883,1.0314202,1.1035233
3,0.0739254,1.0202493,0.0665347,0.0637272,0.7784919,0.2366278,0.3834727,1.0718887,1.0279774,0.952593
3,0.0753784,1.0362729,0.0641975,0.1166913,0.9673505,0.1535604,0.4480282,1.0421766,0.9610254,1.0073238
3,0.0713027,0.951115,0.0659238,0.0966476,0.8886566,0.1847263,0.4224852,1.0250839,1.0230524,1.0027187
3,0.065949,1.0755036,0.0541178,0.0749033,0.9524201,0.1650399,0.414833,1.0591257,0.9529874,1.0516875
3,0.0563247,1.0805925,0.0598215,0.0438645,1.0334303,0.1040583,0.3863518,1.043267,0.9431427,1.0236871
3,0.0795041,0.9891634,0.0638376,0.0865532,0.9337425,0.1277859,0.421889,1.0567292,1.0438543,0.9825487
3,0.0668445,1.0670418,0.0348253,0.0802057,1.0620125,0.1298829,0.45235,1.0614858,1.0295704,1.0540207
3,0.0890988,0.9215183,0.0592684,0.0975403,0.9483235,0.1758951,0.3623646,0.9824566,0.9938676,0.8825897
3,0.0573588,1.0112037,0.0703743,0.0757803,0.8296524,0.4019293,0.3121777,1.0856371,1.0523595,1.0687893
3,0.0828718,1.0294003,0.054295,0.0841627,0.9249353,0.117225,0.4439887,0.9800002,1.0026979,0.9622188
3,0.0877182,0.9885686,0.0724756,0.0775191,0.910054,0.1315629,0.4137817,0.9489057,1.0093005,0.952054
3,0.0499347,1.0320822,0.0555466,0.0625097,0.9874561,0.083343,0.4287556,1.02047,1.024027,0.9044779
3,0.0649365,0.9884452,0.051799,0.0863291,0.9567937,0.0818957,0.4436369,1.0477544,0.9909334,1.0029294
3,0.0684639,1.0574826,0.0550716,0.0727928,0.9658618,0.2083766,0.3946325,1.0057194,1.1133426,0.9850877
3,0.0635742,1.0374214,0.0659431,0.0477793,0.9266872,0.1041709,0.3873687,1.0577709,1.0553174,1.0330106
3,0.047588,1.0055029,0.0525706,0.0717971,0.8713823,0.1023712,0.4297901,0.9998438,0.9091714,0.973738
3,0.0594986,0.9716212,0.0484486,0.1001419,0.9351289,0.2205639,0.3931817,1.0492446,0.9808322,1.0691097
3,0.07606,1.0622379,0.0456581,0.0802204,0.866885,0.3393196,0.3946244,0.9774835,0.9443068,0.9986526
3,0.087921,1.0946804,0.0381987,0.0718064,0.883001,0.1315002,0.4118255,1.0225938,0.9897572,0.9588633
3,0.0910892,1.0363846,0.0545403,0.0944951,0.8773922,0.2151777,0.4120535,0.9943912,0.957661,1.1008034
3,0.0555072,1.0121407,0.0837317,0.0904441,0.8623554,0.4139898,0.4333941,0.9574319,0.9303537,1.0650359
3,0.0735966,0.9963567,0.0715893,0.0918377,0.911541,0.4302155,0.3928814,0.9890415,0.979019,1.0464234
3,0.0855269,1.0588153,0.0710044,0.0713083,0.8921834,0.1687973,0.4073807,0.9695197,1.082847,0.9556679
3,0.0603172,0.962972,0.0631498,0.0425863,0.9317488,0.079565,0.4484466,1.0165618,0.9234375,1.0086267
3,0.0749029,1.045827,0.067628,0.0855305,0.9207499,0.2044616,0.3616681,1.0199952,0.9869735,0.9868384
3,0.0775702,1.0233725,0.0652512,0.0791296,0.9547749,0.2457345,0.3930829,1.0265366,1.0743884,1.0138295
3,0.0644096,0.9333248,0.0656659,0.0772756,0.9092616,0.2220108,0.3916419,1.0368165,0.9943089,1.024925
3,0.0755697,1.0069043,0.0509573,0.0515425,0.8830704,0.1244258,0.3858227,1.0593507,1.0887036,0.9748856
3,0.0577764,0.9834801,0.0485552,0.064348,0.9189033,0.0903842,0.3648522,0.9689922,1.0032226,1.0760427
3,0.0709541,0.9386505,0.0715982,0.0913534,0.9867123,0.2536308,0.3626985,0.9783577,1.0661534,1.0031987
3,0.0568383,0.9277854,0.0609484,0.0780664,0.9093834,0.1437878,0.4128103,1.0823369,0.9623758,0.9933007
3,0.0585778,1.0031999,0.0581011,0.0858125,0.8974814,0.1592823,0.4102308,0.9990907,0.9925473,1.0342715
3,0.0738266,1.0369521,0.0600808,0.0751421,0.926292,0.1396376,0.4383352,0.9983154,1.015745,0.9521798
3,0.0706034,0.9689275,0.0512451,0.0762431,0.9399016,0.080971,0.4288976,0.9695909,1.0392022,1.065069
3,0.0651331,1.0476168,0.0499835,0.0775676,0.8723041,0.1157642,0.3889352,0.9201779,1.000044,1.0806657
3,0.0569975,1.0281507,0.038346,0.059962,0.9279009,0.0840861,0.4423956,0.9216308,1.0137427,1.0418003
3,0.0570913,0.9504008,0.0656861,0.0606286,0.8814252,0.0670665,0.4504135,1.0370505,0.9840369,1.0277631
3,0.060967,1.0185947,0.0630131,0.0993371,0.8765357,0.314626,0.3993724,1.0439241,1.059638,1.0114912
3,0.0686233,0.9866137,0.0453701,0.1308909,0.8679837,0.2014389,0.3654006,1.06158,0.9393224,1.1126714
3,0.0649049,1.0133646,0.0725003,0.0483051,1.0491826,0.0786936,0.425176,0.9895113,1.0865062,1.0388945
3,0.0636966,1.0337566,0.0631592,0.0641749,0.9739641,0.106807,0.4283929,1.0769952,1.0150531,1.0315151
3,0.0659922,1.0130317,0.0516632,0.0575652,0.8793639,0.1035456,0.4479367,1.0245537,0.9193693,1.0261035
3,0.0680409,1.0134063,0.0544332,0.0715841,0.9233685,0.0545707,0.4169982,1.0462318,1.0679953,1.0175235
3,0.0737248,0.9780825,0.047993,0.0400586,0.9365234,0.036618,0.4349004,0.9877798,1.1157482,0.9688112
3,0.0829532,0.9969907,0.0632321,0.0743105,0.8678273,0.1057337,0.4298387,0.9508117,1.054944,1.0181806
3,0.0811963,0.9948941,0.0558094,0.0710525,0.9206575,0.0868121,0.4691139,0.9738932,0.9912518,1.002075
3,0.0604217,1.0536174,0.0610774,0.0740744,0.8910297,0.2535667,0.4043842,0.9866649,1.0018779,1.0017332
3,0.0990029,1.0912038,0.0777713,0.0644617,0.890601,0.161009,0.4483413,1.0260453,1.0109408,0.9940461
3,0.086023,1.0236535,0.0405236,0.0385321,1.0885773,0.0415923,0.3916578,0.9826027,0.9737592,0.9124937
3,0.062653,0.9938952,0.0583351,0.0673739,0.9281102,0.0875458,0.4390942,1.0639709,0.9660905,1.0497977
3,0.0517881,1.013647,0.0633533,0.0665751,0.868932,0.1739381,0.3490564,0.9955058,0.9581045,1.083426
3,0.0465763,0.9546494,0.0656473,0.0903286,0.9226933,0.2340362,0.4121591,1.0260395,1.0047409,1.1113951
3,0.0830845,0.9934357,0.0519899,0.1006399,0.839517,0.3313143,0.3869666,0.9509134,1.0223697,0.9626663
3,0.0411882,1.1255755,0.0472213,0.0781409,0.9308777,0.1234548,0.4501224,1.0282489,0.9353214,1.0810718
3,0.0781659,0.9329949,0.0813957,0.1030845,0.9499878,0.2483062,0.378798,0.9134945,1.0426998,0.9913755
3,0.03542,1.05805,0.0724073,0.073657,1.0123673,0.0832522,0.4861354,0.9522369,0.9939369,1.0387487
3,0.0753658,1.0386085,0.0492746,0.0657548,0.9689361,0.1430147,0.4458074,0.9824419,0.9567177,1.0366822
3,0.0807346,1.0467224,0.0396079,0.0828098,0.93586,0.0882179,0.3958709,1.0414778,1.0876073,0.994607
3,0.0761878,0.9685985,0.0690296,0.0699456,0.848321,0.374374,0.4058109,1.0463244,1.0563291,1.040324
3,0.0573641,0.9517425,0.0555643,0.0767008,0.9039301,0.1118328,0.4365965,0.9671594,0.982141,1.0531522
3,0.0987684,1.0173979,0.0695971,0.0758922,0.922401,0.2684319,0.3830868,1.0861828,1.0083286,0.965452
3,0.08589,1.0426106,0.0582083,0.056428,0.9880933,0.0283088,0.4587175,0.9977279,1.0054411,1.0061049
3,0.0682987,1.0127005,0.0691419,0.0533069,0.9094562,0.0773437,0.3411269,1.080417,0.9384811,0.9892021
3,0.0893505,1.0046972,0.0389265,0.0779143,0.9286214,0.1112486,0.4084198,0.9901885,0.9447604,1.0605451
3,0.0557058,0.9622282,0.0649341,0.077414,0.9244221,0.1889775,0.3611646,0.9467666,1.0148434,1.1620135
3,0.0699959,1.0458462,0.0623182,0.0968547,0.9779811,0.2230743,0.4051115,0.958185,0.966713,1.080448
3,0.0646101,0.9751568,0.0658501,0.1003768,0.840161,0.3458073,0.3449779,1.0150028,0.9037453,1.0898448
3,0.0652891,0.9686861,0.0627269,0.0960865,0.9080898,0.2741739,0.4442742,0.9666586,1.0217813,1.0765895
3,0.0629343,1.0122147,0.0505273,0.107482,0.911911,0.2599916,0.3242238,1.0155188,1.034055,0.9600427
3,0.0751394,1.0993418,0.0540568,0.0535582,0.9620944,0.0666248,0.4307158,1.0139946,1.020746,1.0169777
3,0.0659063,0.9562,0.054857,0.1054406,0.8886927,0.3217319,0.3861688,0.9478254,0.9939192,0.9540461
3,0.057362,1.0025682,0.0320622,0.078893,1.0135517,0.056141,0.4348378,1.0226329,1.0717615,0.9619813
3,0.061119,1.1381992,0.0606838,0.1119906,0.8998519,0.3004872,0.368126,0.9582216,0.9762355,0.9883482
3,0.0585366,0.9497696,0.0746392,0.0572091,0.9222995,0.0929192,0.394711,1.0273863,1.0258104,1.0796882
3,0.0717137,1.0345586,0.051476,0.0869119,0.9578847,0.0751713,0.4580301,1.013567,1.0034125,0.9970861
3,0.0838925,1.0898113,0.0622595,0.0525628,0.9560651,0.0955803,0.4096635,0.9896202,0.9404064,1.0358853
3,0.0819502,0.9483297,0.075171,0.0736842,0.8237721,0.2151448,0.3914203,1.018976,1.0111565,1.0778265
3,0.0585098,0.9610712,0.0594271,0.0736656,0.9403672,0.1021235,0.441337,0.9429377,1.0676454,1.0745187
3,0.0558546,0.9748594,0.0524472,0.0812307,0.8654855,0.181723,0.4258245,0.9883794,1.05973,1.0982226
3,0.0689259,1.1276096,0.0546961,0.0820486,0.8771139,0.2034723,0.377442,0.9298982,1.075602,0.9536648
3,0.0593646,1.0147379,0.0629339,0.0659616,0.9497276,0.0676927,0.3868389,1.0364764,0.9739909,1.0159519
3,0.0845974,1.0261777,0.0521306,0.0593758,0.9468818,0.080437,0.3976698,0.9773633,0.9881477,1.0443543
3,0.0406005,1.0016374,0.0316666,0.0863133,0.9772867,0.145642,0.4125525,1.0780879,1.0606722,1.0147379
3,0.0387336,1.0123003,0.0549798,0.0811721,0.9526188,0.0873345,0.4214921,0.9971962,0.9682856,1.0418691
3,0.0715355,0.9691329,0.0778355,0.0959461,0.9693677,0.1597441,0.4253793,1.0415801,1.0546272,0.9019313
3,0.0627531,0.9973156,0.0804157,0.0788732,0.9742879,0.1516148,0.4331448,1.0201801,0.9671116,0.9899338
3,0.0656795,1.079479,0.0670721,0.063375,0.9979514,0.0878445,0.3436163,1.0821601,0.9909364,1.0852431
3,0.0595474,0.9484763,0.059904,0.0707685,0.9262205,0.1111745,0.4092897,0.9562459,1.0072691,1.1850848
3,0.0633006,0.9890077,0.0818856,0.1052314,0.826673,0.3380188,0.385713,1.0056306,1.0470925,1.0943833
3,0.077449,1.0360931,0.062999,0.0722773,0.9975659,0.1406597,0.4251573,1.0792469,0.9578414,1.0605716
3,0.0823145,1.0126402,0.0575032,0.0732059,0.9139293,0.1588476,0.458178,1.0165678,1.0255114,0.9848134
3,0.0673082,1.0759836,0.0844372,0.1054781,0.9001956,0.369151,0.3595091,0.9514916,1.0234521,1.0441036
3,0.0712996,1.0484127,0.0620637,0.0780403,0.8428793,0.1966695,0.4178182,1.0225785,1.0077962,0.9619396
3,0.0913397,0.9300995,0.077915,0.0697088,0.9726731,0.1606827,0.4079477,1.1102174,1.1099243,1.0609712
3,0.06402,1.0342133,0.0637385,0.0811321,0.9084972,0.0658052,0.4193748,0.9803392,1.1118217,1.0056612
3,0.0650204,1.0137279,0.0704575,0.1040132,0.9906299,0.1896504,0.4375599,0.9866814,0.9706628,1.0050348
3,0.0768188,0.9781152,0.037162,0.0731189,0.9620474,0.0419635,0.4235818,0.8841215,1.0628011,1.0287281
3,0.0597409,1.0265495,0.0713663,0.0586651,1.0020901,0.0471069,0.4573498,0.9436453,0.9679384,1.0319244
3,0.0610112,0.9693175,0.0486818,0.0435578,0.9860462,0.064502,0.4761619,0.9944956,1.0360722,0.9560808
3,0.0754822,1.0308324,0.0530079,0.1004194,0.9074006,0.3423511,0.4034377,0.9758436,0.9834377,0.9541828
3,0.0736981,1.0563827,0.0511432,0.0621135,0.9446897,0.1190852,0.3967015,1.0316057,0.9756816,1.0227018
3,0.0683611,1.0052678,0.0509036,0.0636028,0.9726031,0.1253566,0.4349611,0.985572,0.9616912,0.9624848
3,0.0609739,1.0368007,0.0487534,0.0597589,0.8948836,0.2450748,0.3677155,1.008052,1.0894814,1.0008766
3,0.058674,1.0549629,0.0564065,0.0692393,0.8001284,0.1015433,0.378516,1.0548038,1.1107796,1.0608813
3,0.0825492,0.9914837,0.0683284,0.093823,0.9094727,0.1389116,0.3525299,1.0380125,0.9478628,1.0581678
3,0.0523526,0.9604802,0.0521146,0.0873466,0.9404248,0.184207,0.4424468,0.9908372,1.0075869,1.0269263
3,0.0693236,1.0157256,0.0570966,0.0600114,0.9051181,0.0966713,0.4472717,1.0114136,0.924043,1.0001246
3,0.0624784,1.0051259,0.0594348,0.0472716,0.9607161,0.0489678,0.4650893,0.995545,1.0180528,1.0024722
3,0.0656363,1.0156364,0.0575024,0.0846772,0.8949753,0.2506628,0.3583761,1.080183,0.9797691,1.0124082
3,0.0787111,0.9906427,0.0563287,0.0614756,0.9574645,0.1310471,0.4320528,1.0653169,1.0571265,0.9640541
3,0.0988093,0.9518616,0.0687863,0.0859957,0.869283,0.2831277,0.3260548,1.0295392,0.9618379,1.0988114
3,0.0686562,1.0108942,0.0552065,0.0869258,0.8844924,0.1450357,0.438383,0.9918004,0.9770652,1.0448644
3,0.0700709,0.9858875,0.0848939,0.0693878,0.8748485,0.094209,0.4361021,0.9767314,0.9880383,0.9944223
3,0.0654848,0.9717803,0.0784339,0.0794483,0.8799939,0.095893,0.4317518,1.0429231,0.9544409,1.0092993
3,0.0823062,1.082768,0.0547504,0.0664362,0.9800276,0.1090209,0.4135458,0.9569748,1.0075246,1.0538987
3,0.0620111,0.885621,0.0666116,0.0815318,0.9679983,0.2120061,0.3439429,1.0555181,0.9973153,1.0349061
3,0.0604358,0.9701074,0.0656047,0.0722709,0.9266172,0.2057398,0.4063821,0.9297922,1.0997835,1.0135182
3,0.0757426,1.0233725,0.0545063,0.0684806,0.9945811,0.0566093,0.462344,1.0309279,1.104826,0.9425556
3,0.0413596,0.9106578,0.0491152,0.0828393,0.9255731,0.2062547,0.3394925,0.9683264,0.9755754,0.916494
3,0.0642107,1.0859338,0.0600995,0.0753097,1.0047105,0.1177448,0.4544616,1.033601,1.0986763,1.0219101
3,0.0641529,1.0241155,0.0817782,0.102118,0.845578,0.4270593,0.3885099,0.9967092,0.9867429,1.0320051
3,0.0555243,0.9627878,0.0516994,0.0840394,0.874467,0.2475912,0.3785767,1.0016106,0.9860681,0.9525394
3,0.0677417,0.9771263,0.0491571,0.0488797,0.9660245,0.135418,0.3951163,0.994926,1.0142958,1.0905187
3,0.0610169,0.9498792,0.0730495,0.0883246,0.8951457,0.2554804,0.3755995,0.972986,1.0124754,1.0159215
3,0.0651402,1.0145759,0.0434377,0.0759701,0.9409649,0.2686569,0.3237574,0.9777832,0.9944522,1.0171661
3,0.0688495,1.0433731,0.0537929,0.057362,0.9316856,0.0806032,0.3719518,1.0578836,1.0274072,0.9806404
3,0.0562619,1.1133751,0.0420614,0.0666904,0.9595815,0.0780773,0.4545045,1.1011998,1.0386539,0.9981302
3,0.088222,1.0381194,0.0731416,0.1117477,0.9331876,0.1491165,0.4160301,0.9120539,1.0007031,1.0244247
3,0.0573576,1.0337931,0.0593798,0.0865689,0.9563238,0.2711907,0.3697979,0.9578163,0.9578682,1.0231361
3,0.0747189,1.0079054,0.0737269,0.0696722,0.9455399,0.1509281,0.4176071,1.0329427,1.0227601,1.0360202
3,0.075696,0.9074829,0.0715851,0.0990531,0.8470704,0.5295151,0.4408651,1.0272698,1.0439654,1.0116131
3,0.052261,1.0189194,0.0453092,0.0370512,0.9459292,0.075369,0.4562378,1.0002994,1.0233413,0.9967356
3,0.0764981,1.0614347,0.0768127,0.0823501,0.9724946,0.1440648,0.4400175,0.9514484,1.033258,1.0702091
3,0.0776647,1.0380554,0.0489778,0.0686364,1.0277324,0.0872528,0.486646,0.9979467,1.0810122,1.0556927
3,0.0653714,0.9601096,0.0801693,0.0766735,0.9790124,0.1315168,0.3646924,1.0101007,1.0189912,0.980112
3,0.0728504,1.0369674,0.0687742,0.0746056,0.9234661,0.1194174,0.4245729,1.0300424,0.9542371,1.0503637
3,0.0805697,1.0193486,0.0631918,0.0722648,0.9779179,0.1016933,0.4037234,1.0736773,0.9525751,0.9830377
3,0.0593803,0.9829793,0.0526506,0.0758507,0.9485567,0.1905201,0.4688561,1.0872995,0.9823624,1.0080961
3,0.0805523,1.0073456,0.0505483,0.0528988,1.027104,0.0784212,0.4144982,1.0010029,1.0011692,1.0152299
3,0.0670384,1.0508788,0.0676917,0.0590674,0.9597266,0.1397837,0.4142006,0.9362886,0.9300986,0.9785508
3,0.0668887,0.9930158,0.049749,0.0661076,0.9384738,0.0768052,0.3802481,1.0571661,0.991123,1.1202762
3,0.0714359,0.9993803,0.0891387,0.1020174,0.8006091,0.379551,0.4295107,1.0286286,1.0224744,0.9780529
3,0.05985,1.0948841,0.0626446,0.0696482,0.9051975,0.0945861,0.418711,1.0243739,1.0293028,1.057258
3,0.0703586,0.9539881,0.0508208,0.0849518,0.8730346,0.2811393,0.4018286,0.9997081,1.0236368,1.0492742
3,0.072424,1.0626186,0.0637508,0.0744122,0.8882723,0.1984736,0.3830526,1.0730026,0.9366737,1.0492395
3,0.0506873,0.990577,0.0772508,0.0817108,0.996811,0.2914929,0.3465444,1.0106565,1.031873,1.0234161
3,0.0777807,0.9725779,0.0446718,0.0653195,0.8609281,0.1183854,0.3802289,0.9894466,1.0866716,1.0124206
3,0.0923718,0.9816953,0.0600176,0.0393059,0.984481,0.0524646,0.4010556,0.9924447,1.1347878,0.9746904
3,0.0577903,0.9421011,0.0503178,0.049904,0.9450999,0.0485458,0.3825286,1.0386318,0.9366326,0.9613167
3,0.0593606,0.9944071,0.0655299,0.0947187,0.8194985,0.2212983,0.4364443,1.067547,0.9660868,1.0217619
3,0.070766,1.0000723,0.0542404,0.0564987,1.016929,0.1403723,0.4477679,0.9690431,0.9955508,0.9630163
3,0.0751245,0.9123747,0.0630216,0.0732361,1.0095364,0.0895175,0.4639412,1.0471293,0.9989108,1.0474678
3,0.0530678,1.0196909,0.0675611,0.0808546,0.8528019,0.1876891,0.4203762,1.0073985,1.0241265,1.0514473
3,0.0800834,1.0099898,0.0628007,0.1060793,0.9450928,0.3266455,0.3985212,0.9923831,0.9913636,0.9814089
3,0.0750475,0.9530521,0.0405996,0.0597041,0.8977315,0.0671645,0.4086404,1.0454757,1.0031659,1.0306621
3,0.0447112,0.9865048,0.0703159,0.0874256,0.8932529,0.3544008,0.4239697,0.9658559,1.0606164,1.0318557
3,0.0820983,1.055256,0.0450164,0.0712707,0.9260236,0.0938049,0.3930847,0.9471341,1.0173684,0.993947
3,0.059741,1.0977883,0.0618769,0.0721982,0.9382456,0.139938,0.4367496,0.981177,0.9163839,1.0759286
3,0.0871072,1.0229146,0.0893364,0.0626532,0.8571068,0.0926977,0.4216052,0.9296956,1.0287799,0.9676987
3,0.0709876,1.0032988,0.0496175,0.0621486,1.0162577,0.0462072,0.5261689,1.0646558,1.0007657,1.0540464
3,0.0739854,1.0933022,0.0609744,0.0681254,0.8804549,0.3508407,0.3844353,1.0130963,1.0292244,0.970214
3,0.0768763,1.0346145,0.0481411,0.0812694,0.9258438,0.1051449,0.4316513,1.076904,1.0524703,0.9536866
3,0.0398095,0.9709252,0.0471808,0.0781738,0.9798473,0.1431004,0.4030141,1.013402,1.0041673,1.0023472
3,0.0597674,0.9858697,0.0538375,0.0781891,0.9326881,0.1058592,0.3800708,0.9697701,0.9624353,1.0170008
3,0.0554976,1.118797,0.0407566,0.0528837,0.9278757,0.0862389,0.4003292,1.0311357,0.9869518,0.9962415
3,0.0994887,1.0342863,0.0550419,0.0880313,0.8769808,0.1572785,0.4081283,1.0559751,1.0619812,1.0065171
3,0.0632668,1.0030354,0.0401668,0.0494632,0.8746665,0.10238,0.4348563,0.9786262,1.0675893,0.9837683
3,0.0750596,1.0704464,0.0695717,0.0585225,0.8623377,0.1788163,0.4500692,0.9569539,1.0070787,1.0536536
3,0.0647345,1.0668501,0.0507154,0.0871377,1.0085076,0.1275079,0.4142968,1.0053387,1.0271631,1.0681552
3,0.0733174,0.9470434,0.0625563,0.0661277,0.9773237,0.1575621,0.411069,0.9081069,1.0292784,1.0284171
3,0.0541514,0.9945164,0.0694546,0.0776483,1.067138,0.124237,0.4485807,1.0179056,0.9869536,0.999177
3,0.0739402,0.9291365,0.0665119,0.0702603,0.9261443,0.1285656,0.4193313,1.0446917,1.0283084,1.0213475
3,0.0462807,0.9900115,0.0617279,0.0844297,0.926966,0.2513061,0.4337866,0.9958064,1.0241984,1.0045
3,0.0795546,1.0008413,0.0599939,0.0592498,0.957427,0.0947019,0.4145619,1.0039746,1.0040939,0.9880855
3,0.0662258,1.0421848,0.0636971,0.0533634,1.0484792,0.1274332,0.4211893,1.0012105,1.0302926,1.097362
3,0.0578254,1.0688607,0.0602237,0.0780182,0.9642183,0.1618007,0.4309317,1.0339028,0.9982788,1.0735563
3,0.0729274,1.0737008,0.03493,0.0766653,0.9461864,0.0638064,0.4936514,1.0144796,1.0155543,0.9915751
3,0.0544903,0.8901134,0.072918,0.0901502,0.8549946,0.2860686,0.4311945,1.0083005,0.9400272,0.9975376
3,0.0380793,1.0916686,0.0527481,0.0663403,0.9049255,0.0813136,0.3929652,1.018339,1.0537662,1.0427631
3,0.0824273,1.0293759,0.0589449,0.0861336,0.892409,0.2349285,0.4077099,0.9989916,1.0186602,1.0289164
3,0.0660312,0.9579088,0.0524364,0.0666977,0.9529036,0.1198152,0.4061791,1.0455942,1.0640413,0.9389237
3,0.0862351,0.9677009,0.0588019,0.0672581,0.9110782,0.138705,0.4328482,0.9868978,1.0054275,1.0087606
3,0.0745979,1.0061052,0.0499515,0.0601042,0.9281494,0.0919267,0.4669519,1.0558885,1.0468815,1.0368474
3,0.0597138,0.9948277,0.0543791,0.0799667,0.9275088,0.1368844,0.4583581,0.9406953,1.0382518,0.9634838
3,0.0555813,1.0664907,0.0668694,0.0405455,1.0161513,0.1073306,0.4228469,1.0162851,1.061776,1.0480904
3,0.0542686,1.0457927,0.0542263,0.0924114,0.8855207,0.1142002,0.380936,1.0636615,1.0837851,0.9619318
3,0.0666538,0.9495585,0.0712412,0.0687638,0.8862176,0.1772517,0.3886652,0.9513108,0.9994063,1.0027516
3,0.0350246,0.9425772,0.0589643,0.0609185,0.9646975,0.1342858,0.4070928,1.0456653,1.0040463,1.028668
3,0.0678953,0.9340324,0.0648575,0.0737672,0.9140603,0.1394906,0.3982817,1.0104901,0.9960435,1.0264038
3,0.0748681,1.0820008,0.0517888,0.0789811,0.8687717,0.1533569,0.4611333,0.9635323,0.9394419,1.0767874
3,0.1027289,0.9683868,0.0597248,0.0796735,0.9143886,0.1356653,0.4275694,1.0128745,1.0495457,0.9402684
3,0.0632052,0.9809426,0.0925947,0.0962603,0.9047808,0.3224686,0.3761622,1.0887084,1.0248449,1.0478848
